0.364168,180.788,0.364168,186.156
0.349574,194.923,0.349574,200.651
0.335085,210.388,0.335085,216.471
0.320715,227.421,0.320715,233.672
0.30648,245.991,0.30648,252.279
0.292401,265.78,0.292401,272.273
0.2785,287.282,0.2785,293.575
0.264806,310.694,0.264806,316.029
0.251353,334.654,0.251353,339.383
0.238181,360.174,0.238181,363.281
0.22534,384.569,0.22534,387.257
0.21289,411.22,0.21289,410.738
0.200903,434.46,0.200903,433.078
0.189468,456.902,0.189468,453.597
0.17869,478.312,0.17869,471.659
0.168695,493.974,0.168695,486.752
0.159631,511.494,0.159631,498.584
0.151664,520.439,0.151664,507.155
0.144976,524.176,0.144976,512.78
0.13975,528.956,0.13975,516.04
0.136154,527.223,0.136154,517.649
0.134321,526.14,0.134321,518.258
0.134321,525.781,0.134321,518.258
0.136154,526.14,0.136154,517.649
0.13975,527.223,0.13975,516.04
0.144976,528.956,0.144976,512.78
0.151664,524.176,0.151664,507.155
0.159631,520.439,0.159631,498.584
0.168695,511.494,0.168695,486.752
0.17869,493.974,0.17869,471.659
0.189468,478.312,0.189468,453.597
0.200903,456.902,0.200903,433.078
0.21289,434.46,0.21289,410.738
0.22534,411.22,0.22534,387.257
0.238181,384.569,0.238181,363.281
0.251353,360.174,0.251353,339.383
0.264806,334.654,0.264806,316.029
0.2785,310.694,0.2785,293.575
0.292401,287.282,0.292401,272.273
0.30648,265.78,0.30648,252.279
0.320715,245.991,0.320715,233.672
0.335085,227.421,0.335085,216.471
0.349574,210.388,0.349574,200.651
0.364168,194.923,0.364168,186.156
0.378854,180.788,0.378854,172.908
0.393622,167.856,0.393622,160.82
0.408463,156.139,0.408463,149.8
0.42337,145.474,0.42337,139.756
0.438336,135.765,0.438336,130.599
0.453355,126.92,0.453355,122.245
0.468421,118.855,0.468421,114.614
0.483531,111.491,0.483531,107.637
0.498681,104.756,0.498681,101.246
0.513866,98.587,0.513866,95.3849
0.529085,92.9268,0.529085,89.9994
0.544333,87.7241,0.544333,85.0429
0.559609,82.9334,0.559609,80.4731
0.574911,78.5154,0.574911,76.2528
0.590236,74.4317,0.590236,72.3484
0.605583,70.6517,0.605583,68.7303
0.62095,67.1469,0.62095,65.3718
0.636335,63.8922,0.636335,62.2494
0.651738,60.8644,0.651738,59.342
0.667157,58.0435,0.667157,56.6305
0.682591,55.4117,0.682591,54.0982
0.698039,52.9524,0.698039,51.7298
0.713501,50.6513,0.713501,49.5117
0.728974,48.4954,0.728974,47.4316
0.744459,46.4726,0.744459,45.4785
0.759955,44.5726,0.759955,43.6422
0.775461,42.7855,0.775461,41.9139
0.790976,41.1029,0.790976,40.2853
0.806501,39.5167,0.806501,38.7489
0.822034,38.0198,0.822034,37.2979
0.837575,36.6057,0.837575,35.9263
0.853123,35.2684,0.853123,34.6284
0.868679,34.0026,0.868679,33.399
0.884242,32.8032,0.884242,32.2334
0.899811,31.6658,0.899811,31.1273
0.915386,30.5861,0.915386,30.0768
0.930967,29.5603,0.930967,29.0783
0.946554,28.585,0.946554,28.1283
0.962145,27.6569,0.962145,27.2238
0.977742,26.773,0.977742,26.362
0.993344,25.9306,0.993344,25.5403
1.00895,25.1271,1.00895,25.5403
1.01116,24.2611,1.01116,26.2393
0.995588,25.0216,0.995588,26.2393
0.980022,25.8183,0.980022,26.2393
0.964462,26.6533,0.964462,27.093
0.948909,27.5292,0.948909,27.9886
0.933362,28.4486,0.933362,28.929
0.917821,29.4145,0.917821,29.9172
0.902288,30.43,0.902288,30.9564
0.886762,31.4985,0.886762,32.0501
0.871245,32.6237,0.871245,33.2022
0.855736,33.8098,0.855736,34.4169
0.840235,35.0611,0.840235,35.6987
0.824744,36.3823,0.824744,37.0527
0.809263,37.7789,0.809263,38.4842
0.793793,39.2565,0.793793,39.9993
0.778334,40.8215,0.778334,41.6044
0.762886,42.4807,0.762886,43.3068
0.747451,44.2419,0.747451,45.1142
0.732029,46.1133,0.732029,47.0356
0.716622,48.1042,0.716622,49.0803
0.70123,50.2248,0.70123,51.259
0.685853,52.4865,0.685853,53.5835
0.670495,54.9018,0.670495,56.0668
0.655154,57.4845,0.655154,58.7232
0.639833,60.2498,0.639833,61.5689
0.624534,63.2155,0.624534,64.6217
0.609258,66.4004,0.609258,67.9017
0.594006,69.826,0.594006,71.431
0.57878,73.5162,0.57878,75.2346
0.563584,77.4969,0.563584,79.3403
0.548418,81.7998,0.548418,83.7794
0.533287,86.4576,0.533287,88.5865
0.518192,91.508,0.518192,93.8008
0.503137,96.9933,0.503137,99.4656
0.488125,102.961,0.488125,105.629
0.473162,109.462,0.473162,112.346
0.458251,116.556,0.458251,119.675
0.443399,124.308,0.443399,127.68
0.42861,132.803,0.42861,136.433
0.413892,142.091,0.413892,146.01
0.399252,152.265,0.399252,156.489
0.3847,163.453,0.3847,167.953
0.370246,175.667,0.370246,180.483
0.355902,189.099,0.355902,194.157
0.341681,203.794,0.341681,209.04
0.327601,219.672,0.327601,225.183
0.313678,237.029,0.313678,242.609
0.299937,255.745,0.299937,261.302
0.286402,276.134,0.286402,281.198
0.273105,297.361,0.273105,302.167
0.260081,320.088,0.260081,324.003
0.247374,343.534,0.247374,346.414
0.235036,367.084,0.235036,369.019
0.223128,391.384,0.223128,391.354
0.211722,414.472,0.211722,412.893
0.200903,437.367,0.200903,433.078
0.190772,456.902,0.190772,451.376
0.181444,474.61,0.181444,467.334
0.173049,489.982,0.173049,480.643
0.165729,502.36,0.165729,491.183
0.159631,510.918,0.159631,499.034
0.1549,520.68,0.1549,504.45
0.151664,519.268,0.151664,507.779
0.15002,524.811,0.15002,509.344
0.15002,524.502,0.15002,509.344
0.151664,524.811,0.151664,507.779
0.1549,519.268,0.1549,504.45
0.159631,520.68,0.159631,499.034
0.165729,510.918,0.165729,491.183
0.173049,502.36,0.173049,480.643
0.181444,489.982,0.181444,467.334
0.190772,474.61,0.190772,451.376
0.200903,456.902,0.200903,433.078
0.211722,437.367,0.211722,412.893
0.223128,414.472,0.223128,391.354
0.235036,391.384,0.235036,369.019
0.247374,367.084,0.247374,346.414
0.260081,343.534,0.260081,324.003
0.273105,320.088,0.273105,302.167
0.286402,297.361,0.286402,281.198
0.299937,276.134,0.299937,261.302
0.313678,255.745,0.313678,242.609
0.327601,237.029,0.327601,225.183
0.341681,219.672,0.341681,209.04
0.355902,203.794,0.355902,194.157
0.370246,189.099,0.370246,180.483
0.3847,175.667,0.3847,167.953
0.399252,163.453,0.399252,156.489
0.413892,152.265,0.413892,146.01
0.42861,142.091,0.42861,136.433
0.443399,132.803,0.443399,127.68
0.458251,124.308,0.458251,119.675
0.473162,116.556,0.473162,112.346
0.488125,109.462,0.488125,105.629
0.503137,102.961,0.503137,99.4656
0.518192,96.9933,0.518192,93.8008
0.533287,91.508,0.533287,88.5865
0.548418,86.4576,0.548418,83.7794
0.563584,81.7998,0.563584,79.3403
0.57878,77.4969,0.57878,75.2346
0.594006,73.5162,0.594006,71.431
0.609258,69.826,0.609258,67.9017
0.624534,66.4004,0.624534,64.6217
0.639833,63.2155,0.639833,61.5689
0.655154,60.2498,0.655154,58.7232
0.670495,57.4845,0.670495,56.0668
0.685853,54.9018,0.685853,53.5835
0.70123,52.4865,0.70123,51.259
0.716622,50.2248,0.716622,49.0803
0.732029,48.1042,0.732029,47.0356
0.747451,46.1133,0.747451,45.1142
0.762886,44.2419,0.762886,43.3068
0.778334,42.4807,0.778334,41.6044
0.793793,40.8215,0.793793,39.9993
0.809263,39.2565,0.809263,38.4842
0.824744,37.7789,0.824744,37.0527
0.840235,36.3823,0.840235,35.6987
0.855736,35.0611,0.855736,34.4169
0.871245,33.8098,0.871245,33.2022
0.886762,32.6237,0.886762,32.0501
0.902288,31.4985,0.902288,30.9564
0.917821,30.43,0.917821,29.9172
0.933362,29.4145,0.933362,28.929
0.948909,28.4486,0.948909,27.9886
0.964462,27.5292,0.964462,27.093
0.980022,26.6533,0.980022,26.2393
0.995588,25.8183,0.995588,25.4251
1.01116,25.0216,1.01116,25.4251
1.01361,24.1512,1.01361,26.1043
0.998076,24.9048,0.998076,26.1043
0.98255,25.6939,0.98255,26.1043
0.96703,26.5208,0.96703,26.9491
0.951519,27.3879,0.951519,27.8351
0.936015,28.2977,0.936015,28.765
0.920519,29.2532,0.920519,29.7418
0.905032,30.2574,0.905032,30.7686
0.889555,31.3136,0.889555,31.8488
0.874087,32.4255,0.874087,32.9863
0.858629,33.5969,0.858629,34.1849
0.843182,34.8321,0.843182,35.4492
0.827746,36.1359,0.827746,36.7839
0.812322,37.5133,0.812322,38.1944
0.796911,38.9698,0.796911,39.6862
0.781513,40.5116,0.781513,41.2658
0.76613,42.1452,0.76613,42.94
0.750762,43.8781,0.750762,44.7164
0.735409,45.7182,0.735409,46.6032
0.720074,47.6745,0.720074,48.6097
0.704757,49.7566,0.704757,50.7459
0.68946,51.9754,0.68946,53.023
0.674183,54.3428,0.674183,55.4534
0.658929,56.872,0.658929,58.0507
0.643698,59.5776,0.643698,60.83
0.628492,62.476,0.628492,63.8083
0.613315,65.5852,0.613315,67.0042
0.598166,68.9253,0.598166,70.4386
0.583049,72.5189,0.583049,74.1348
0.567967,76.39,0.567967,78.1186
0.552922,80.5681,0.552922,82.4188
0.537917,85.0852,0.537917,87.0677
0.522956,89.9735,0.522956,92.1011
0.508042,95.273,0.508042,97.5586
0.49318,101.027,0.49318,103.485
0.478375,107.283,0.478375,109.927
0.463632,114.093,0.463632,116.941
0.448957,121.527,0.448957,124.583
0.434357,129.629,0.434357,132.917
0.419841,138.495,0.419841,142.01
0.405416,148.163,0.405416,151.932
0.391094,158.757,0.391094,162.754
0.376885,170.287,0.376885,174.549
0.362803,182.917,0.362803,187.381
0.348864,196.677,0.348864,201.309
0.335085,211.623,0.335085,216.375
0.321487,227.956,0.321487,232.597
0.308094,245.36,0.308094,249.963
0.294934,264.208,0.294934,268.419
0.282039,284.207,0.282039,287.856
0.269448,305.136,0.269448,308.104
0.257204,326.618,0.257204,328.922
0.245361,349.063,0.245361,349.999
0.233979,371.216,0.233979,370.954
0.223128,393.711,0.223128,391.354
0.21289,414.472,0.21289,410.738
0.203357,434.46,0.203357,428.65
0.194633,453.338,0.194633,444.684
0.186832,467.357,0.186832,458.52
0.180072,482.139,0.180072,469.959
0.174477,494.169,0.174477,478.935
0.170159,498.039,0.170159,485.492
0.167219,506.981,0.167219,489.75
0.165729,506.48,0.165729,491.838
0.165729,511.494,0.165729,491.838
0.167219,506.48,0.167219,489.75
0.170159,506.981,0.170159,485.492
0.174477,498.039,0.174477,478.935
0.180072,494.169,0.180072,469.959
0.186832,482.139,0.186832,458.52
0.194633,467.357,0.194633,444.684
0.203357,453.338,0.203357,428.65
0.21289,434.46,0.21289,410.738
0.223128,414.472,0.223128,391.354
0.233979,393.711,0.233979,370.954
0.245361,371.216,0.245361,349.999
0.257204,349.063,0.257204,328.922
0.269448,326.618,0.269448,308.104
0.282039,305.136,0.282039,287.856
0.294934,284.207,0.294934,268.419
0.308094,264.208,0.308094,249.963
0.321487,245.36,0.321487,232.597
0.335085,227.956,0.335085,216.375
0.348864,211.623,0.348864,201.309
0.362803,196.677,0.362803,187.381
0.376885,182.917,0.376885,174.549
0.391094,170.287,0.391094,162.754
0.405416,158.757,0.405416,151.932
0.419841,148.163,0.419841,142.01
0.434357,138.495,0.434357,132.917
0.448957,129.629,0.448957,124.583
0.463632,121.527,0.463632,116.941
0.478375,114.093,0.478375,109.927
0.49318,107.283,0.49318,103.485
0.508042,101.027,0.508042,97.5586
0.522956,95.273,0.522956,92.1011
0.537917,89.9735,0.537917,87.0677
0.552922,85.0852,0.552922,82.4188
0.567967,80.5681,0.567967,78.1186
0.583049,76.39,0.583049,74.1348
0.598166,72.5189,0.598166,70.4386
0.613315,68.9253,0.613315,67.0042
0.628492,65.5852,0.628492,63.8083
0.643698,62.476,0.643698,60.83
0.658929,59.5776,0.658929,58.0507
0.674183,56.872,0.674183,55.4534
0.68946,54.3428,0.68946,53.023
0.704757,51.9754,0.704757,50.7459
0.720074,49.7566,0.720074,48.6097
0.735409,47.6745,0.735409,46.6032
0.750762,45.7182,0.750762,44.7164
0.76613,43.8781,0.76613,42.94
0.781513,42.1452,0.781513,41.2658
0.796911,40.5116,0.796911,39.6862
0.812322,38.9698,0.812322,38.1944
0.827746,37.5133,0.827746,36.7839
0.843182,36.1359,0.843182,35.4492
0.858629,34.8321,0.858629,34.1849
0.874087,33.5969,0.874087,32.9863
0.889555,32.4255,0.889555,31.8488
0.905032,31.3136,0.905032,30.7686
0.920519,30.2574,0.920519,29.7418
0.936015,29.2532,0.936015,28.765
0.951519,28.2977,0.951519,27.8351
0.96703,27.3879,0.96703,26.9491
0.98255,26.5208,0.98255,26.1043
0.998076,25.6939,0.998076,25.2983
1.01361,24.9048,1.01361,25.2983
1.0163,24.031,1.0163,25.9574
1.00081,24.777,1.00081,25.9574
0.985322,25.5579,0.985322,25.9574
0.969847,26.3759,0.969847,26.7925
0.954381,27.2334,0.954381,27.6681
0.938925,28.1328,0.938925,28.5867
0.923478,29.077,0.923478,29.5512
0.908042,30.0689,0.908042,30.5647
0.892616,31.1118,0.892616,31.6304
0.877202,32.2091,0.877202,32.752
0.8618,33.3647,0.8618,33.9334
0.846411,34.5826,0.846411,35.1787
0.831035,35.8674,0.831035,36.4928
0.815674,37.224,0.815674,37.8806
0.800327,38.6577,0.800327,39.3475
0.784996,40.1744,0.784996,40.8997
0.769683,41.7804,0.769683,42.5437
0.754387,43.4829,0.754387,44.2867
0.73911,45.2893,0.73911,46.1367
0.723853,47.2083,0.723853,48.1024
0.708618,49.2491,0.708618,50.1933
0.693405,51.4219,0.693405,52.42
0.678217,53.7381,0.678217,54.7941
0.663056,56.2101,0.663056,57.3286
0.647922,58.8518,0.647922,60.0376
0.632818,61.6784,0.632818,62.9369
0.617747,64.707,0.617747,66.0441
0.602709,67.9563,0.602709,69.3785
0.58771,71.4472,0.58771,72.9616
0.57275,75.203,0.57275,76.8174
0.557834,79.2496,0.557834,80.9724
0.542965,83.6155,0.542965,85.456
0.528146,88.3327,0.528146,90.301
0.513383,93.4391,0.513383,95.5433
0.498681,98.9694,0.498681,101.223
0.484044,104.969,0.484044,107.383
0.469479,111.491,0.469479,114.072
0.454993,118.576,0.454993,121.342
0.440593,126.297,0.440593,129.248
0.426289,134.709,0.426289,137.848
0.41209,143.854,0.41209,147.204
0.398008,153.839,0.398008,157.378
0.384055,164.714,0.384055,168.431
0.370246,176.543,0.370246,180.418
0.356598,189.379,0.356598,193.388
0.34313,203.373,0.34313,207.375
0.329864,218.348,0.329864,222.395
0.316825,234.558,0.316825,238.434
0.304043,251.843,0.304043,255.445
0.291551,270.44,0.291551,273.337
0.279389,289.524,0.279389,291.967
0.267601,309.626,0.267601,311.136
0.256238,329.968,0.256238,330.584
0.245361,350.941,0.245361,349.999
0.235036,371.216,0.235036,369.019
0.22534,391.384,0.22534,387.257
0.216356,411.22,0.216356,404.32
0.208178,428.24,0.208178,419.84
0.200903,443.571,0.200903,433.502
0.194633,456.75,0.194633,445.067
0.189468,467.269,0.189468,454.378
0.1855,474.61,0.1855,461.36
0.182806,482.139,0.182806,465.999
0.181444,486.051,0.181444,468.311
0.181444,486.041,0.181444,468.311
0.182806,486.051,0.182806,465.999
0.1855,482.139,0.1855,461.36
0.189468,474.61,0.189468,454.378
0.194633,467.269,0.194633,445.067
0.200903,456.75,0.200903,433.502
0.208178,443.571,0.208178,419.84
0.216356,428.24,0.216356,404.32
0.22534,411.22,0.22534,387.257
0.235036,391.384,0.235036,369.019
0.245361,371.216,0.245361,349.999
0.256238,350.941,0.256238,330.584
0.267601,329.968,0.267601,311.136
0.279389,309.626,0.279389,291.967
0.291551,289.524,0.291551,273.337
0.304043,270.44,0.304043,255.445
0.316825,251.843,0.316825,238.434
0.329864,234.558,0.329864,222.395
0.34313,218.348,0.34313,207.375
0.356598,203.373,0.356598,193.388
0.370246,189.379,0.370246,180.418
0.384055,176.543,0.384055,168.431
0.398008,164.714,0.398008,157.378
0.41209,153.839,0.41209,147.204
0.426289,143.854,0.426289,137.848
0.440593,134.709,0.440593,129.248
0.454993,126.297,0.454993,121.342
0.469479,118.576,0.469479,114.072
0.484044,111.491,0.484044,107.383
0.498681,104.969,0.498681,101.223
0.513383,98.9694,0.513383,95.5433
0.528146,93.4391,0.528146,90.301
0.542965,88.3327,0.542965,85.456
0.557834,83.6155,0.557834,80.9724
0.57275,79.2496,0.57275,76.8174
0.58771,75.203,0.58771,72.9616
0.602709,71.4472,0.602709,69.3785
0.617747,67.9563,0.617747,66.0441
0.632818,64.707,0.632818,62.9369
0.647922,61.6784,0.647922,60.0376
0.663056,58.8518,0.663056,57.3286
0.678217,56.2101,0.678217,54.7941
0.693405,53.7381,0.693405,52.42
0.708618,51.4219,0.708618,50.1933
0.723853,49.2491,0.723853,48.1024
0.73911,47.2083,0.73911,46.1367
0.754387,45.2893,0.754387,44.2867
0.769683,43.4829,0.769683,42.5437
0.784996,41.7804,0.784996,40.8997
0.800327,40.1744,0.800327,39.3475
0.815674,38.6577,0.815674,37.8806
0.831035,37.224,0.831035,36.4928
0.846411,35.8674,0.846411,35.1787
0.8618,34.5826,0.8618,33.9334
0.877202,33.3647,0.877202,32.752
0.892616,32.2091,0.892616,31.6304
0.908042,31.1118,0.908042,30.5647
0.923478,30.0689,0.923478,29.5512
0.938925,29.077,0.938925,28.5867
0.954381,28.1328,0.954381,27.6681
0.969847,27.2334,0.969847,26.7925
0.985322,26.3759,0.985322,25.9574
1.00081,25.5579,1.00081,25.1603
1.0163,24.777,1.0163,25.1603
1.01922,23.9007,1.01922,25.7991
1.00377,24.6385,1.00377,25.7991
0.988338,25.4105,0.988338,25.7991
0.972911,26.219,0.972911,26.6238
0.957495,27.0661,0.957495,27.4882
0.942089,27.9544,0.942089,28.3947
0.926695,28.8864,0.926695,29.3461
0.911313,29.8651,0.911313,30.3453
0.895944,30.8937,0.895944,31.3955
0.880588,31.9754,0.880588,32.5002
0.865246,33.114,0.865246,33.6631
0.84992,34.3134,0.84992,34.8884
0.834609,35.5779,0.834609,36.1804
0.819314,36.9123,0.819314,37.5441
0.804037,38.3216,0.804037,38.9846
0.788778,39.8115,0.788778,40.5077
0.773539,41.3881,0.773539,42.1197
0.758321,43.0581,0.758321,43.8274
0.743125,44.8287,0.743125,45.6384
0.727953,46.7081,0.727953,47.5609
0.712805,48.705,0.712805,49.604
0.697684,50.8291,0.697684,51.7776
0.682591,53.091,0.682591,54.0926
0.667529,55.5026,0.667529,56.5611
0.652499,58.0768,0.652499,59.1964
0.637504,60.8278,0.637504,62.0132
0.622545,63.7716,0.622545,65.0277
0.607627,66.9255,0.607627,68.2579
0.592752,70.3095,0.592752,71.7236
0.577923,73.9441,0.577923,75.4466
0.563144,77.8534,0.563144,79.4513
0.548418,82.0637,0.548418,83.7645
0.533751,86.6055,0.533751,88.4156
0.519148,91.508,0.519148,93.4372
0.504613,96.8108,0.504613,98.8649
0.490154,102.547,0.490154,104.738
0.475776,108.767,0.475776,111.098
0.461487,115.506,0.461487,117.99
0.447297,122.827,0.447297,125.464
0.433214,130.779,0.433214,133.57
0.41925,139.416,0.41925,142.36
0.405416,148.795,0.405416,151.888
0.391727,158.972,0.391727,162.203
0.378199,170.048,0.378199,173.354
0.364848,181.979,0.364848,185.378
0.351696,194.923,0.351696,198.303
0.338766,208.847,0.338766,212.14
0.326083,223.74,0.326083,226.874
0.313678,239.547,0.313678,242.464
0.301586,256.436,0.301586,258.829
0.289845,274.086,0.289845,275.85
0.2785,292.242,0.2785,293.358
0.267601,311.148,0.267601,311.136
0.257204,329.968,0.257204,328.922
0.247374,349.063,0.247374,346.414
0.238181,367.084,0.238181,363.281
0.2297,384.569,0.2297,379.185
0.222014,401.238,0.222014,393.793
0.215207,416.762,0.215207,406.806
0.209366,428.522,0.209366,417.968
0.204573,440.325,0.204573,427.083
0.200903,447.045,0.200903,434.012
0.198419,453.512,0.198419,438.668
0.197165,456.902,0.197165,441.006
0.197165,460.053,0.197165,441.006
0.198419,456.902,0.198419,438.668
0.200903,453.512,0.200903,434.012
0.204573,447.045,0.204573,427.083
0.209366,440.325,0.209366,417.968
0.215207,428.522,0.215207,406.806
0.222014,416.762,0.222014,393.793
0.2297,401.238,0.2297,379.185
0.238181,384.569,0.238181,363.281
0.247374,367.084,0.247374,346.414
0.257204,349.063,0.257204,328.922
0.267601,329.968,0.267601,311.136
0.2785,311.148,0.2785,293.358
0.289845,292.242,0.289845,275.85
0.301586,274.086,0.301586,258.829
0.313678,256.436,0.313678,242.464
0.326083,239.547,0.326083,226.874
0.338766,223.74,0.338766,212.14
0.351696,208.847,0.351696,198.303
0.364848,194.923,0.364848,185.378
0.378199,181.979,0.378199,173.354
0.391727,170.048,0.391727,162.203
0.405416,158.972,0.405416,151.888
0.41925,148.795,0.41925,142.36
0.433214,139.416,0.433214,133.57
0.447297,130.779,0.447297,125.464
0.461487,122.827,0.461487,117.99
0.475776,115.506,0.475776,111.098
0.490154,108.767,0.490154,104.738
0.504613,102.547,0.504613,98.8649
0.519148,96.8108,0.519148,93.4372
0.533751,91.508,0.533751,88.4156
0.548418,86.6055,0.548418,83.7645
0.563144,82.0637,0.563144,79.4513
0.577923,77.8534,0.577923,75.4466
0.592752,73.9441,0.592752,71.7236
0.607627,70.3095,0.607627,68.2579
0.622545,66.9255,0.622545,65.0277
0.637504,63.7716,0.637504,62.0132
0.652499,60.8278,0.652499,59.1964
0.667529,58.0768,0.667529,56.5611
0.682591,55.5026,0.682591,54.0926
0.697684,53.091,0.697684,51.7776
0.712805,50.8291,0.712805,49.604
0.727953,48.705,0.727953,47.5609
0.743125,46.7081,0.743125,45.6384
0.758321,44.8287,0.758321,43.8274
0.773539,43.0581,0.773539,42.1197
0.788778,41.3881,0.788778,40.5077
0.804037,39.8115,0.804037,38.9846
0.819314,38.3216,0.819314,37.5441
0.834609,36.9123,0.834609,36.1804
0.84992,35.5779,0.84992,34.8884
0.865246,34.3134,0.865246,33.6631
0.880588,33.114,0.880588,32.5002
0.895944,31.9754,0.895944,31.3955
0.911313,30.8937,0.911313,30.3453
0.926695,29.8651,0.926695,29.3461
0.942089,28.8864,0.942089,28.3947
0.957495,27.9544,0.957495,27.4882
0.972911,27.0661,0.972911,26.6238
0.988338,26.219,0.988338,25.7991
1.00377,25.4105,1.00377,25.0115
1.01922,24.6385,1.01922,25.0115
1.02238,23.7606,1.02238,25.6297
1.00698,24.4897,1.00698,25.6297
0.991595,25.2523,0.991595,25.6297
0.976219,26.0505,0.976219,26.4435
0.960856,26.8866,0.960856,27.296
0.945505,27.7629,0.945505,28.1896
0.930168,28.6821,0.930168,29.1271
0.914844,29.6468,0.914844,30.1111
0.899535,30.6601,0.899535,31.1449
0.884242,31.7252,0.884242,32.2317
0.868965,32.8457,0.868965,33.3752
0.853705,34.0254,0.853705,34.5792
0.838463,35.2684,0.838463,35.848
0.82324,36.5793,0.82324,37.1862
0.808037,37.9628,0.808037,38.5989
0.792855,39.4245,0.792855,40.0914
0.777696,40.97,0.777696,41.6698
0.762561,42.6057,0.762561,43.3405
0.747451,44.3386,0.747451,45.1106
0.732368,46.1763,0.732368,46.988
0.717314,48.1271,0.717314,48.9811
0.70229,50.2,0.70229,51.0992
0.687298,52.4052,0.687298,53.3526
0.672341,54.7536,0.672341,55.7526
0.657421,57.2573,0.657421,58.3114
0.642541,59.9296,0.642541,61.0427
0.627703,62.7852,0.627703,63.9615
0.61291,65.8402,0.61291,67.0842
0.598166,69.1129,0.598166,70.429
0.583475,72.6222,0.583475,74.0158
0.56884,76.39,0.56884,77.8668
0.554266,80.4412,0.554266,82.0059
0.539758,84.8001,0.539758,86.4599
0.525321,89.4983,0.525321,91.2576
0.510962,94.5663,0.510962,96.4307
0.496688,100.035,0.496688,102.013
0.482504,105.949,0.482504,108.043
0.468421,112.345,0.468421,114.559
0.454447,119.267,0.454447,121.602
0.440593,126.761,0.440593,129.218
0.42687,134.872,0.42687,137.449
0.413292,143.672,0.413292,146.339
0.399873,153.165,0.399873,155.932
0.386629,163.453,0.386629,166.265
0.37358,174.549,0.37358,177.368
0.360747,186.484,0.360747,189.262
0.348153,199.264,0.348153,201.952
0.335825,212.871,0.335825,215.423
0.323793,227.421,0.323793,229.636
0.312093,242.727,0.312093,244.521
0.300763,258.642,0.300763,259.974
0.289845,275.319,0.289845,275.85
0.279389,292.242,0.279389,291.967
0.269448,309.626,0.269448,308.104
0.260081,326.618,0.260081,324.003
0.251353,343.534,0.251353,339.383
0.243331,360.174,0.243331,353.949
0.236089,375.021,0.236089,367.407
0.2297,388.692,0.2297,379.477
0.224237,400.869,0.224237,389.911
0.219768,411.22,0.219768,398.498
0.216356,419.416,0.216356,405.074
0.214052,425.165,0.214052,409.521
0.21289,428.24,0.21289,411.762
0.21289,428.522,0.21289,411.762
0.214052,428.24,0.214052,409.521
0.216356,425.165,0.216356,405.074
0.219768,419.416,0.219768,398.498
0.224237,411.22,0.224237,389.911
0.2297,400.869,0.2297,379.477
0.236089,388.692,0.236089,367.407
0.243331,375.021,0.243331,353.949
0.251353,360.174,0.251353,339.383
0.260081,343.534,0.260081,324.003
0.269448,326.618,0.269448,308.104
0.279389,309.626,0.279389,291.967
0.289845,292.242,0.289845,275.85
0.300763,275.319,0.300763,259.974
0.312093,258.642,0.312093,244.521
0.323793,242.727,0.323793,229.636
0.335825,227.421,0.335825,215.423
0.348153,212.871,0.348153,201.952
0.360747,199.264,0.360747,189.262
0.37358,186.484,0.37358,177.368
0.386629,174.549,0.386629,166.265
0.399873,163.453,0.399873,155.932
0.413292,153.165,0.413292,146.339
0.42687,143.672,0.42687,137.449
0.440593,134.872,0.440593,129.218
0.454447,126.761,0.454447,121.602
0.468421,119.267,0.468421,114.559
0.482504,112.345,0.482504,108.043
0.496688,105.949,0.496688,102.013
0.510962,100.035,0.510962,96.4307
0.525321,94.5663,0.525321,91.2576
0.539758,89.4983,0.539758,86.4599
0.554266,84.8001,0.554266,82.0059
0.56884,80.4412,0.56884,77.8668
0.583475,76.39,0.583475,74.0158
0.598166,72.6222,0.598166,70.429
0.61291,69.1129,0.61291,67.0842
0.627703,65.8402,0.627703,63.9615
0.642541,62.7852,0.642541,61.0427
0.657421,59.9296,0.657421,58.3114
0.672341,57.2573,0.672341,55.7526
0.687298,54.7536,0.687298,53.3526
0.70229,52.4052,0.70229,51.0992
0.717314,50.2,0.717314,48.9811
0.732368,48.1271,0.732368,46.988
0.747451,46.1763,0.747451,45.1106
0.762561,44.3386,0.762561,43.3405
0.777696,42.6057,0.777696,41.6698
0.792855,40.97,0.792855,40.0914
0.808037,39.4245,0.808037,38.5989
0.82324,37.9628,0.82324,37.1862
0.838463,36.5793,0.838463,35.848
0.853705,35.2684,0.853705,34.5792
0.868965,34.0254,0.868965,33.3752
0.884242,32.8457,0.884242,32.2317
0.899535,31.7252,0.899535,31.1449
0.914844,30.6601,0.914844,30.1111
0.930168,29.6468,0.930168,29.1271
0.945505,28.6821,0.945505,28.1896
0.960856,27.7629,0.960856,27.296
0.976219,26.8866,0.976219,26.4435
0.991595,26.0505,0.991595,25.6297
1.00698,25.2523,1.00698,24.8523
1.02238,24.4897,1.02238,24.8523
1.02577,23.6112,1.02577,25.4497
1.01042,24.3309,1.01042,25.4497
0.99509,25.0836,0.99509,25.4497
0.979769,25.871,0.979769,26.2519
0.964462,26.6954,0.964462,27.0919
0.94917,27.5591,0.94917,27.9721
0.933893,28.4646,0.933893,28.8948
0.918631,29.4145,0.918631,29.863
0.903387,30.4117,0.903387,30.8795
0.88816,31.4594,0.88816,31.9476
0.872951,32.5609,0.872951,33.0706
0.857762,33.7198,0.857762,34.2523
0.842593,34.9402,0.842593,35.4968
